App,Category,Rating,Reviews,Size,Installs,Type,Price,Content Rating,Genres,Last Updated,Current Ver,Android Ver
-1.3808684083560037,1.3497601579180856,0.0,-0.15170141479870927,58,-0.18186912252199666,1,-0.0644129773892579,1,103,721,1018,17
1.5583425188602824,1.7088577939631904,0.0,-0.15170107320958062,60,-0.18186441783781257,1,-0.0644129773892579,1,115,1083,287,13
-1.3812279008862405,-0.6851264463375089,0.0,-0.15170278115522381,63,-0.18186441783781257,1,-0.0644129773892579,1,52,236,113,17
-0.7542729281532166,-1.6427201424577886,0.0,-0.15169936526393743,166,-0.18185853698258245,1,-0.0644129773892579,1,19,508,1517,13
-1.4513289442824213,0.8709633098579457,-0.387037073214303,-0.13968396766404623,266,-0.17010858823279504,1,-0.0644129773892579,1,82,402,150,12
-1.1640944126231978,-0.326028810292404,-0.9875963661129845,-0.14081291973419946,71,-0.17010858823279504,1,-0.0644129773892579,4,0,889,611,8
-1.3833848560676614,1.4694593699331204,-3.990392830606394,-0.1517024395660952,173,-0.18186441783781257,1,-0.0644129773892579,1,109,89,1528,8
-1.3851823187188455,1.5891585819481555,1.214454374515515,-0.15167340449016084,461,-0.18185853698258245,1,-0.0644129773892579,1,111,396,2765,32
-1.3873392739002663,1.3497601579180856,0.0,-0.1517017563878379,94,-0.18186441783781257,1,-0.0644129773892579,1,103,725,1316,18
-1.386260796309556,1.5891585819481555,1.6148272364479699,-0.15170278115522381,59,-0.18186912252199666,1,-0.0644129773892579,1,111,1142,277,9
-1.196808232874749,-0.6851264463375089,0.0,-0.15170107320958062,24,-0.18185853698258245,1,-0.0644129773892579,1,52,593,545,17
0.4611713165774907,-1.5230209304427536,0.0,-0.1517017563878379,461,-0.18186912252199666,1,-0.0644129773892579,1,22,589,2765,3
-1.3797899307652932,1.4694593699331204,0.0,-0.15170380592260974,9,-0.18187018107593808,1,-0.0644129773892579,1,109,675,113,15
1.6895572923967237,1.5891585819481555,0.6138950816168335,-0.15166862224235989,416,-0.18185853698258245,1,-0.0644129773892579,1,111,675,2617,15
-0.5986126625606711,0.5118656738128408,0.0,-0.15170380592260974,116,-0.18186912252199666,1,-0.0644129773892579,1,76,716,424,17
-1.3452786478625578,-0.326028810292404,0.2135222196843785,-0.11694301301400621,19,-0.17010858823279504,1,-0.0644129773892579,4,0,711,1018,10
-0.8800953137361055,0.8709633098579457,-0.7874099351467579,-0.1419138614958043,268,-0.12306174639180446,1,-0.0644129773892579,1,82,882,151,15
-0.3243198619899732,1.5891585819481555,0.0,-0.1517034643334811,398,-0.18187018107593808,2,0.029014287757024394,1,111,869,1371,10
-1.2550460227731146,-0.6851264463375089,0.6138950816168335,-0.14483752284782897,317,-0.18069412764701792,2,0.5619886191284335,4,92,1213,532,10
1.02521509651907,-0.326028810292404,0.6138950816168335,-0.14813761541961432,394,-0.1812822131700303,2,0.24847430655701636,4,0,1047,189,17
1.629162547316937,1.1103617338880156,0.0,-0.15169424142700783,56,-0.18185853698258245,1,-0.0644129773892579,1,97,560,1528,10
0.9245571880527589,-0.20632959827736902,1.214454374515515,-0.15170039003132335,165,-0.18187018107593808,1,-0.0644129773892579,1,63,721,1789,13
-1.2611573957871407,0.8709633098579457,0.6138950816168335,-0.06037038788526189,10,-0.06425319409056623,1,-0.0644129773892579,1,82,583,618,13
1.6288030547867003,-0.5654272343224739,0.41370865065060686,-0.15101482065014404,59,-0.18069412764701792,1,-0.0644129773892579,1,61,652,1241,17
1.3016648522711889,0.5118656738128408,0.0,-0.15170312274435246,64,-0.18186912252199666,1,-0.0644129773892579,1,76,723,424,17
-1.163734920092961,-0.326028810292404,-0.5872235041805305,-0.10296142838966657,75,-0.12306174639180446,1,-0.0644129773892579,4,0,820,594,8
0.5269584496108298,1.7088577939631904,0.2135222196843785,-0.15168775123356368,367,-0.18185853698258245,1,-0.0644129773892579,4,115,1328,338,18
-1.1960892478142753,1.4694593699331204,0.2135222196843785,-0.15167647879231858,8,-0.1817526815884402,1,-0.0644129773892579,1,109,878,424,13
-1.388417751490977,-0.6851264463375089,0.0,-0.1517034643334811,216,-0.18187018107593808,1,-0.0644129773892579,1,52,845,120,13
-1.2615168883173775,0.8709633098579457,-0.387037073214303,-0.15099466689155433,19,-0.17598944346291887,1,-0.0644129773892579,4,82,1010,1339,17
1.132343870529644,0.5118656738128408,0.0,-0.1517034643334811,4,-0.18186971060751966,1,-0.0644129773892579,1,76,1003,277,25
-0.7661361816510318,0.8709633098579457,-0.1868506422480764,-0.14927237450495442,410,-0.17010858823279504,1,-0.0644129773892579,1,82,794,689,13
1.6733801285360665,0.3921664617978058,0.81408151258306,-0.1444665570541266,151,-0.17010858823279504,1,-0.0644129773892579,1,72,639,1785,25
0.7383400573900832,0.15276803776773587,-0.9875963661129845,-0.14006279000770733,410,-0.12306174639180446,1,-0.0644129773892579,1,68,1010,2715,17
-1.3794304382350562,1.7088577939631904,-1.588155659011667,-0.15022335863908653,174,-0.18069412764701792,1,-0.0644129773892579,1,115,1154,1620,32
1.0072404700072288,1.4694593699331204,0.6138950816168335,-0.15121225916649764,33,-0.1817526815884402,1,-0.0644129773892579,1,109,702,1141,19
-1.2618763808476143,-0.326028810292404,0.41370865065060686,-0.15114223339512656,33,-0.1817526815884402,2,0.4365828940998666,1,15,100,1933,9
-1.3880582589607402,-0.44572802230743896,0.0,-0.1517034643334811,54,-0.18187018107593808,1,-0.0644129773892579,1,62,910,113,17
0.19586582926271345,-1.5230209304427536,0.41370865065060686,-0.1511470156429275,57,-0.18069412764701792,1,-0.0644129773892579,1,22,165,1587,20
-0.9750013417186275,-0.6851264463375089,-3.5900199686739396,-0.15170141479870927,56,-0.18186912252199666,2,0.18577144404273294,1,39,889,113,15
0.2706402755519732,-0.6851264463375089,-0.1868506422480764,-0.14802899007670697,359,-0.18069412764701792,2,0.24847430655701636,2,3,251,2765,15
-1.260438410726667,0.7512640978429107,0.81408151258306,0.6647280288493127,461,0.9943007473317217,1,-0.0644129773892579,4,81,205,2765,32
-1.1587020246696453,-0.20632959827736902,0.81408151258306,-0.14842045121812775,123,-0.18069412764701792,1,-0.0644129773892579,1,63,993,771,20
-1.2554055153033514,-0.6851264463375089,0.2135222196843785,-0.14984487788455408,38,-0.1812822131700303,2,0.5619886191284335,4,92,790,1348,10
0.9112559644339964,-0.326028810292404,0.2135222196843785,-0.08139451557476023,288,-0.06425319409056623,1,-0.0644129773892579,1,15,756,2047,17
0.2979617078499719,-0.6851264463375089,1.0142679435492883,-0.15066230066938818,461,-0.1812822131700303,1,-0.0644129773892579,1,39,1054,2765,32
0.5672216129973543,0.5118656738128408,0.0,-0.15170312274435246,16,-0.18186971060751966,1,-0.0644129773892579,1,76,155,113,13
0.9062230690106808,1.1103617338880156,0.01333578871815194,-0.15140764814807936,314,-0.18069412764701792,1,-0.0644129773892579,1,97,156,673,20
1.3681709703650018,0.8709633098579457,0.2135222196843785,-0.14676681824638435,75,-0.17010858823279504,1,-0.0644129773892579,1,82,849,797,17
0.6599706857984553,0.3921664617978058,0.2135222196843785,-0.14962728560961078,9,-0.17598944346291887,1,-0.0644129773892579,1,72,489,1676,5
-1.1482767412927775,0.8709633098579457,-0.5872235041805305,-0.10754726244165064,19,-0.06425319409056623,1,-0.0644129773892579,1,82,675,575,17
-1.6533637462755173,0.9906625218729807,1.0142679435492883,-0.09451973625360087,47,-0.17010858823279504,1,-0.0644129773892579,1,83,639,1597,15
1.1664956609021426,-0.326028810292404,0.01333578871815194,-0.1077826173512832,461,-0.12306174639180446,1,-0.0644129773892579,1,0,1061,2765,32
1.3933354474815796,-0.326028810292404,-0.1868506422480764,-0.151570927751569,461,-0.1817526815884402,1,-0.0644129773892579,4,15,669,397,32
0.018995504386195256,1.1103617338880156,0.81408151258306,-0.14891131479598257,120,-0.18069412764701792,1,-0.0644129773892579,1,97,101,1670,15
-1.1022616974224637,1.4694593699331204,1.0142679435492883,-0.1489321517328296,461,-0.18069412764701792,2,0.09171715027130782,1,109,829,2765,32
-0.05613843443330129,1.4694593699331204,0.2135222196843785,-0.1517017563878379,144,-0.18186441783781257,1,-0.0644129773892579,1,109,639,831,25
-0.5950177372583029,0.3921664617978058,0.6138950816168335,-0.15032822650157884,363,-0.18069412764701792,1,-0.0644129773892579,1,72,1181,1305,13
-1.427242944756554,1.1103617338880156,0.81408151258306,-0.14583530469258468,137,-0.17010858823279504,1,-0.0644129773892579,1,97,193,2266,20
-1.3726000801605567,-0.20632959827736902,-2.5890878138428035,-0.1516556418554716,81,-0.1817526815884402,1,-0.0644129773892579,1,63,675,1679,17
-1.375835512932688,-1.7624193544728235,-0.387037073214303,-0.15170312274435246,124,-0.18185853698258245,1,-0.0644129773892579,1,14,1039,113,13
-1.3769139905233985,1.3497601579180856,-2.388901382876576,-0.15169492460526512,33,-0.18185853698258245,1,-0.0644129773892579,1,103,1069,1102,25
-1.4276024372867908,-1.6427201424577886,-0.5872235041805305,-0.15160611143181887,47,-0.1817526815884402,1,-0.0644129773892579,1,19,1348,1673,13
-1.3772734830536353,1.3497601579180856,0.0,-0.15170380592260974,16,-0.18187018107593808,1,-0.0644129773892579,1,103,619,113,25
-1.374038050281504,-1.8821185664878586,1.214454374515515,-0.15169458301613647,60,-0.18186441783781257,1,-0.0644129773892579,1,13,369,1017,20
-1.0282062361936777,-0.6851264463375089,-0.5872235041805305,-0.1517000484421947,38,-0.18185853698258245,1,-0.0644129773892579,1,52,546,446,18
-0.6658377657149575,0.8709633098579457,-0.387037073214303,-0.15147323326077813,33,-0.18069412764701792,1,-0.0644129773892579,1,82,664,1091,8
0.8724307711684192,-0.6851264463375089,0.0,-0.15170380592260974,168,-0.18187018107593808,1,-0.0644129773892579,3,52,193,1016,13
-1.3743975428117408,-0.5654272343224739,0.0,-0.15170380592260974,171,-0.18187018107593808,1,-0.0644129773892579,1,61,684,1227,25
-1.2115474266144588,1.5891585819481555,0.0,-0.1517000484421947,47,-0.18185853698258245,1,-0.0644129773892579,1,111,590,749,19
-1.1957297552840385,-0.6851264463375089,1.6148272364479699,-0.15170312274435246,367,-0.18187018107593808,1,-0.0644129773892579,1,39,882,424,15
-1.3747570353419776,1.5891585819481555,0.0,-0.15170380592260974,81,-0.18186912252199666,1,-0.0644129773892579,1,111,46,667,20
-1.3754760204024512,-0.5654272343224739,0.0,-0.15170141479870927,2,-0.18186441783781257,1,-0.0644129773892579,1,61,437,532,12
-0.8063993450375563,-0.6851264463375089,0.0,-0.15169594937265105,173,-0.18185853698258245,1,-0.0644129773892579,1,52,1173,565,8
1.39441392507229,1.4694593699331204,-0.387037073214303,-0.15100184026325575,61,-0.18069412764701792,1,-0.0644129773892579,1,109,112,1328,13
-0.5752456480952775,1.2300609459030505,0.0,-0.1516956077835224,217,-0.18186912252199666,1,-0.0644129773892579,1,102,410,309,17
-1.248215664698615,0.15276803776773587,1.6148272364479699,-0.15170312274435246,264,-0.18187018107593808,1,-0.0644129773892579,1,68,1021,1091,15
-1.377992468114109,-0.20632959827736902,0.0,-0.15170380592260974,190,-0.18187028693133223,1,-0.0644129773892579,1,63,684,2023,17
0.3231261849665497,0.15276803776773587,0.0,-0.15170380592260974,420,-0.18187018107593808,1,-0.0644129773892579,4,68,650,2162,10
0.7415754901622147,0.8709633098579457,0.6138950816168335,-0.15168945917920687,71,-0.18185853698258245,1,-0.0644129773892579,1,82,1304,424,18
-1.3765544979931617,-0.6851264463375089,1.214454374515515,-0.15169970685306608,112,-0.18185853698258245,1,-0.0644129773892579,1,39,901,560,18
-1.4261644671658436,0.15276803776773587,0.0,-0.15170380592260974,71,-0.18187018107593808,1,-0.0644129773892579,1,68,1029,113,13
-1.4279619298170276,-1.6427201424577886,0.81408151258306,-0.15168570169879186,38,-0.18181149014074144,1,-0.0644129773892579,1,19,1322,173,8
1.5666108470557294,-1.8821185664878586,0.01333578871815194,-0.1516938998378792,461,-0.1817526815884402,1,-0.0644129773892579,1,13,116,705,17
-0.7959740616606884,-1.5230209304427536,0.0,-0.15167169654451765,367,-0.18181149014074144,1,-0.0644129773892579,1,22,1021,1757,15
-1.3751165278722144,-1.2836225064126836,-1.588155659011667,-0.15170141479870927,264,-0.18185853698258245,1,-0.0644129773892579,1,36,89,2294,15
-0.15212294000653373,-0.20632959827736902,-3.189647106741485,-0.1516289979034377,9,-0.1812822131700303,1,-0.0644129773892579,1,63,1251,2792,13
0.9464862323972053,-0.20632959827736902,-3.5900199686739396,-0.1515067089953848,125,-0.1812822131700303,1,-0.0644129773892579,1,63,72,742,13
-1.3733190652210303,1.5891585819481555,0.0,-0.15169936526393743,120,-0.18186912252199666,1,-0.0644129773892579,1,111,489,225,17
0.6013734033698527,1.1103617338880156,0.6138950816168335,-0.13958456522761215,38,-0.17010858823279504,1,-0.0644129773892579,1,97,586,1972,20
-1.2323979933681946,-0.6851264463375089,0.81408151258306,-0.14916921458810534,313,-0.1812822131700303,2,0.24847430655701636,4,92,1074,466,17
1.3235938966156353,-0.20632959827736902,-1.7883420899778943,-0.15170039003132335,121,-0.18185853698258245,1,-0.0644129773892579,1,63,101,760,20
1.57559816031165,-0.5654272343224739,-0.1868506422480764,-0.15168399375314864,123,-0.1817526815884402,1,-0.0644129773892579,1,61,683,1276,13
-0.5838734688209613,1.5891585819481555,0.81408151258306,-0.1516973157291656,28,-0.18186441783781257,1,-0.0644129773892579,1,111,1190,94,7
-1.3729595726907935,-1.5230209304427536,-0.5872235041805305,-0.15167272131190354,369,-0.18181149014074144,1,-0.0644129773892579,1,22,820,1758,15
-1.3761950054629248,1.2300609459030505,0.0,-0.15170380592260974,141,-0.18187028693133223,1,-0.0644129773892579,4,102,886,614,15
0.6797427749614807,-0.326028810292404,0.0,-0.15170278115522381,28,-0.18187018107593808,1,-0.0644129773892579,1,0,1104,113,9
-0.363864040316024,-0.6851264463375089,0.0,-0.15170278115522381,126,-0.18186971060751966,1,-0.0644129773892579,1,39,357,426,19
-1.377632975583872,-0.44572802230743896,0.0,-0.15170278115522381,172,-0.18186912252199666,1,-0.0644129773892579,1,62,1039,2497,15
-1.3736785577512671,-0.44572802230743896,0.0,-0.15170278115522381,417,-0.18186441783781257,1,-0.0644129773892579,1,62,139,424,13
-1.194651277693328,-0.5654272343224739,-0.387037073214303,-0.14997707287733753,44,-0.18069412764701792,1,-0.0644129773892579,1,61,932,2035,20
-0.029895479726013023,1.2300609459030505,-1.588155659011667,-0.15046042149436228,409,-0.17598944346291887,1,-0.0644129773892579,3,102,719,1621,8
0.46404725681938536,-1.5230209304427536,0.6138950816168335,-0.15108245529761466,16,-0.18069412764701792,1,-0.0644129773892579,1,22,605,1211,25
-1.3711621100396092,-0.5654272343224739,-0.387037073214303,-0.15164231987945465,107,-0.1817526815884402,1,-0.0644129773892579,1,61,786,1976,20
-1.3708026175093724,0.5118656738128408,1.6148272364479699,-0.15169629096177967,100,-0.18185853698258245,1,-0.0644129773892579,1,76,710,645,17
-1.3700836324488987,-1.5230209304427536,-1.1877827970792119,-0.1516983404965515,144,-0.18181149014074144,1,-0.0644129773892579,1,22,646,1408,26
-1.369724139918662,0.15276803776773587,-1.3879692280454394,-0.15168911759007825,131,-0.1817526815884402,1,-0.0644129773892579,1,68,586,1018,17
-1.1777551287721972,-0.6851264463375089,0.81408151258306,0.6380789529785093,461,0.9943007473317217,1,-0.0644129773892579,4,52,646,2765,19
1.0496605885751742,-1.5230209304427536,1.4146408054817434,-0.15169594937265105,112,-0.18185853698258245,1,-0.0644129773892579,1,22,93,1305,17
1.1215590946225393,-1.1639232943976487,-0.9875963661129845,-0.15168126104011953,312,-0.1817526815884402,1,-0.0644129773892579,3,38,1144,213,17
0.8156309513910007,-1.5230209304427536,1.6148272364479699,-0.15170278115522381,87,-0.18186912252199666,1,-0.0644129773892579,1,22,642,591,20
-1.3704431249791356,-1.5230209304427536,-0.387037073214303,-0.15167784514883315,66,-0.1817526815884402,1,-0.0644129773892579,1,22,819,1410,10
-1.3693646473884251,0.15276803776773587,-0.5872235041805305,-0.1516775035597045,461,-0.1817526815884402,1,-0.0644129773892579,1,68,901,2765,32
-1.3722405876303199,-0.5654272343224739,1.6148272364479699,-0.15170312274435246,62,-0.18186912252199666,1,-0.0644129773892579,1,61,384,758,13
0.6739908944776914,-1.5230209304427536,-0.387037073214303,-0.15160747778833342,316,-0.1817526815884402,1,-0.0644129773892579,1,22,116,1473,27
-1.1939322926328544,-0.326028810292404,0.0,-0.15170380592260974,461,-0.18187028693133223,2,-0.002337143500117315,1,6,679,277,17
1.5986056822468069,1.4694593699331204,0.0,-0.15170209797696654,75,-0.18185853698258245,1,-0.0644129773892579,1,109,75,2652,15
-1.1029806824829373,-0.6851264463375089,1.4146408054817434,-0.15170141479870927,123,-0.18185853698258245,1,-0.0644129773892579,1,39,650,113,3
-1.3715216025698462,-0.5654272343224739,0.41370865065060686,-0.15158869038625825,121,-0.1817526815884402,1,-0.0644129773892579,1,61,856,113,15
0.025466369930458116,1.2300609459030505,-1.1877827970792119,-0.054420930031749304,137,-0.06425319409056623,1,-0.0644129773892579,3,102,193,1943,19
1.5766766379023605,-1.5230209304427536,1.0142679435492883,-0.15168843441182098,23,-0.18181149014074144,1,-0.0644129773892579,1,22,1017,1059,17
0.796577847288449,-0.6851264463375089,0.2135222196843785,-0.15169970685306608,360,-0.18181149014074144,1,-0.0644129773892579,1,39,442,139,13
0.7893879966837125,1.3497601579180856,-0.5872235041805305,-0.14977587688056893,28,-0.17010858823279504,1,-0.0644129773892579,1,103,1073,719,15
0.32096922978512876,1.2300609459030505,0.6138950816168335,-0.12992237513491783,19,-0.17010858823279504,1,-0.0644129773892579,3,102,680,1975,17
0.48957122646619994,-1.1639232943976487,0.01333578871815194,-0.04452372661855107,461,-0.06425319409056623,1,-0.0644129773892579,3,38,205,1386,17
-1.1942917851630912,-0.326028810292404,0.81408151258306,-0.15169970685306608,47,-0.18186971060751966,1,-0.0644129773892579,1,6,679,2765,17
0.12324833815487468,-1.1639232943976487,-0.1868506422480764,-0.0472673704997828,461,-0.06425319409056623,1,-0.0644129773892579,3,38,156,2765,32
1.641385293344989,0.15276803776773587,0.2135222196843785,0.23026149931110587,461,-0.06425319409056623,1,-0.0644129773892579,3,68,642,2765,32
-0.5892658567745136,-1.6427201424577886,0.81408151258306,0.1553882366155052,461,-0.06425319409056623,1,-0.0644129773892579,1,19,675,2765,32
0.4697991373031745,0.9906625218729807,0.0,-0.15170380592260974,64,-0.18187018107593808,1,-0.0644129773892579,1,83,473,1584,18
-1.371881095100083,0.9906625218729807,0.0,-0.15170380592260974,204,-0.18187018107593808,2,-0.002337143500117315,1,83,718,1195,7
